DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1179;16;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;368;21;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;3;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;11;3;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PR;22;PARTIDO DA REPÚBLICA;216;33;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;8646;618;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;213;8;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;424;70;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;813;13;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;272;19;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PV;43;PARTIDO VERDE;41;27;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;DEM;25;DEMOCRATAS;26;7;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;410;14;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;12;1;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1;16;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;2;1;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;4;9;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;4561;706;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;9603;578;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;23;45;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;15;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA NACIONAL;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;8;6;140000000022
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;212;21;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;34;8;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;7;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;43;7;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;241;30;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;11;2;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;24;54;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;3;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;81;12;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;18;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;1188;258;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2703;532;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;DEM;25;DEMOCRATAS;239;22;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5271;600;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;84;9;140000000002
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;696;38;140000000019
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;66;232;140000000017
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;13993;983;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;647;80;140000000009
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;204;25;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;322;22;140000000008
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;2;45;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;454;46;140000000005
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04936;MOJU;37;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;334;28;140000000001
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;3;GOVERNADOR;C;COLIGAÇÃO FRENTE POPULAR ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2225;0;140000000023
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;3;GOVERNADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;7522;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;3;GOVERNADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1023;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;107;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;6;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;5;SENADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;7680;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;5;SENADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;7146;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;1577;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;39;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;5;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;35;26;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;219;21;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;49;12;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;2;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;1;2;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PR;22;PARTIDO DA REPÚBLICA;5;38;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2029;162;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;8;6;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;284;20;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;17;3;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;23;6;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PV;43;PARTIDO VERDE;97;12;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;DEM;25;DEMOCRATAS;6319;80;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;16;6;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;3;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1;4;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;130;2;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;11;0;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;122;250;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;848;81;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;25;14;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;1;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA NACIONAL;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;6;1;140000000022
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;606;21;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;21;2;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;4;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;9;2;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;69;6;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1;1;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;29;69;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;3;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;733;32;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;3;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;5;65;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;854;191;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;DEM;25;DEMOCRATAS;30;95;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;4381;213;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;105;4;140000000002
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;38;24;140000000019
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;398;106;140000000017
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1613;147;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;14;1;140000000009
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;46;4;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;327;7;140000000008
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;04863;MOJUÍ DOS CAMPOS;20;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;5;140000000003
